AMZN,10:54,P,1710.0,20220131,137.76,30.0,140.45,11.0
AMZN,10:54,P,1890.0,20220131,234.14,30.0,235.25,10.0
AMZN,10:54,P,1920.0,20220131,262.81,30.0,267.02,10.0
AMZN,10:54,P,1990.0,20220131,304.94,30.0,311.02,10.0
AMZN,10:54,P,1860.0,20220131,222.94,30.0,224.61,10.0
AMZN,10:54,P,1940.0,20220131,277.2,30.0,280.46,10.0
AMZN,10:54,P,1855.0,20220131,213.81,30.0,218.97,10.0
AMZN,10:54,C,920.0,20220131,925.55,1.0,932.5,1.0
AMZN,10:54,C,1730.0,20220131,265.12,13.0,271.95,1.0
AMZN,10:54,C,1720.0,20220131,262.34,7.0,264.02,21.0
AMZN,10:54,C,1180.0,20220131,690.21,1.0,691.86,1.0
AMZN,10:54,C,960.0,20220131,905.22,1.0,909.04,1.0
AMZN,10:54,P,1790.0,20220131,178.76,30.0,184.34,10.0
AMZN,10:54,P,1840.0,20220131,205.3,30.0,210.42,10.0
AMZN,10:54,C,1860.0,20220131,192.36,10.0,196.92,30.0
AMZN,10:54,C,1845.0,20220131,200.52,20.0,204.59,1.0
AMZN,10:54,C,940.0,20220131,887.52,1.0,894.49,1.0
AMZN,10:54,C,1080.0,20220131,786.98,1.0,788.03,1.0
AMZN,10:54,C,1805.0,20220131,225.27,10.0,231.03,30.0
AMZN,10:54,P,1750.0,20220131,160.8,30.0,162.35,27.0
AMZN,10:54,C,1950.0,20220131,157.22,10.0,162.65,30.0
AMZN,10:54,C,1840.0,20220131,206.16,10.0,212.45,1.0
AMZN,10:54,C,1855.0,20220131,191.75,10.0,194.91,1.0
AMZN,10:54,C,1870.0,20220131,184.52,10.0,190.13,5.0
AMZN,10:54,C,1810.0,20220131,220.5,10.0,221.57,1.0
AMZN,10:54,C,1990.0,20220131,150.42,10.0,154.0,30.0
AMZN,10:54,C,1040.0,20220131,793.31,1.0,796.2,1.0
AMZN,10:54,C,1750.0,20220131,246.27,9.0,249.04,1.0
AMZN,10:54,C,1940.0,20220131,160.47,10.0,166.25,30.0
AMZN,10:54,C,1930.0,20220131,168.06,10.0,172.31,30.0
AMZN,10:54,C,1790.0,20220131,232.95,8.0,239.51,1.0
AMZN,10:54,C,1800.0,20220131,223.75,8.0,228.88,28.0
AMZN,10:54,C,1830.0,20220131,213.55,10.0,215.83,30.0
AMZN,10:54,C,1825.0,20220131,205.75,10.0,211.96,30.0
AMZN,10:54,C,1885.0,20220131,184.37,10.0,187.44,30.0
AMZN,10:54,C,1835.0,20220131,200.81,10.0,206.55,30.0
AMZN,10:54,P,1120.0,20220131,4.53,2.0,5.54,2.0
AMZN,10:54,P,1040.0,20220131,2.61,2.0,5.8,2.0
AMZN,10:54,P,1220.0,20220131,10.59,1.0,14.46,2.0
AMZN,10:54,P,1000.0,20220131,0.25,2.0,2.86,2.0
AMZN,10:54,P,1060.0,20220131,3.16,2.0,6.36,2.0
AMZN,10:54,P,1020.0,20220131,2.07,2.0,4.79,2.0
AMZN,10:54,P,2100.0,20220131,393.16,17.0,398.63,23.0
AMZN,10:54,P,1740.0,20220131,155.83,30.0,157.4,30.0
AMZN,10:54,C,1710.0,20220131,276.29,6.0,282.32,16.0
AMZN,10:54,C,1780.0,20220131,234.93,8.0,238.82,29.0
AMZN,10:54,C,1760.0,20220131,246.27,3.0,248.6,1.0
AMZN,10:54,C,1740.0,20220131,260.3,14.0,266.01,13.0
AMZN,10:54,P,1320.0,20220131,22.84,1.0,25.87,7.0
AMZN,10:54,P,2500.0,20220131,751.35,1.0,756.64,1.0
AMZN,10:54,P,1500.0,20220131,60.64,1.0,67.46,5.0
AMZN,10:54,C,1660.0,20220131,291.41,1.0,297.03,1.0
AMZN,10:54,P,2700.0,20220131,933.04,1.0,936.79,1.0
AMZN,10:54,P,1520.0,20220131,65.98,1.0,69.01,5.0
AMZN,10:54,C,1340.0,20220131,523.86,1.0,525.11,1.0
AMZN,10:54,C,1440.0,20220131,448.07,1.0,454.69,1.0
AMZN,10:54,C,1160.0,20220131,681.45,1.0,682.75,1.0
AMZN,10:54,C,1400.0,20220131,472.14,1.0,478.28,1.0
AMZN,10:54,C,1690.0,20220131,287.52,1.0,292.62,1.0
AMZN,10:54,P,1640.0,20220131,108.62,1.0,111.99,5.0
AMZN,10:54,P,1680.0,20220131,126.97,1.0,132.92,5.0
AMZN,10:54,C,1140.0,20220131,725.87,1.0,731.81,1.0
AMZN,10:54,C,1500.0,20220131,399.58,1.0,401.55,1.0
AMZN,10:54,C,1100.0,20220131,764.57,1.0,770.75,1.0
AMZN,10:54,C,1260.0,20220131,602.38,1.0,604.32,1.0
AMZN,10:54,P,2400.0,20220131,639.5,1.0,642.33,1.0
AMZN,10:54,C,1460.0,20220131,442.62,1.0,448.41,1.0
AMZN,10:54,C,1700.0,20220131,270.85,1.0,276.2,1.0
AMZN,10:54,C,1220.0,20220131,650.46,1.0,655.99,1.0
AMZN,10:54,C,1560.0,20220131,364.92,1.0,368.45,1.0
AMZN,10:54,C,1520.0,20220131,400.0,1.0,405.24,1.0
AMZN,10:54,C,1480.0,20220131,419.33,1.0,426.19,1.0
AMZN,10:54,C,1380.0,20220131,501.01,1.0,502.32,1.0
AMZN,10:54,C,1620.0,20220131,316.07,1.0,320.21,1.0
AMZN,10:54,P,1540.0,20220131,73.07,1.0,76.99,5.0
AMZN,10:54,C,1580.0,20220131,351.92,1.0,353.41,1.0
AMZN,10:54,C,1240.0,20220131,620.1,1.0,623.67,1.0
AMZN,10:54,C,980.0,20220131,849.81,1.0,854.42,1.0
AMZN,10:54,C,1120.0,20220131,715.66,1.0,721.31,1.0
AMZN,10:54,C,1280.0,20220131,583.92,1.0,587.03,1.0
AMZN,10:54,C,1680.0,20220131,282.42,1.0,285.33,1.0
AMZN,10:54,C,1360.0,20220131,525.67,1.0,531.92,1.0
AMZN,10:54,C,1540.0,20220131,384.87,1.0,391.76,1.0
AMZN,10:54,C,1320.0,20220131,549.98,1.0,553.92,1.0
AMZN,10:54,C,1200.0,20220131,656.25,1.0,661.66,1.0
AMZN,10:54,C,2500.0,20220131,38.09,1.0,44.77,1.0
AMZN,10:54,C,1600.0,20220131,343.6,1.0,347.24,1.0
AMZN,10:54,P,1660.0,20220131,114.83,1.0,115.97,5.0
AMZN,10:54,P,1620.0,20220131,95.81,1.0,101.38,5.0
AMZN,10:54,C,2600.0,20220131,29.98,1.0,32.31,1.0
AMZN,10:54,C,2700.0,20220131,19.7,1.0,24.52,1.0
AMZN,10:54,C,1640.0,20220131,308.66,1.0,312.9,1.0
AMZN,10:54,P,2600.0,20220131,833.99,1.0,839.83,3.0
AMZN,10:54,P,2800.0,20220131,1072.89,1.0,1077.25,2.0
AMZN,10:54,P,1600.0,20220131,89.16,1.0,94.94,5.0
AMZN,10:54,C,1300.0,20220131,555.29,1.0,559.38,1.0
AMZN,10:54,C,900.0,20220131,945.98,1.0,951.75,1.0
AMZN,10:54,C,880.0,20220131,966.8,1.0,970.62,1.0
AMZN,10:54,C,2000.0,20220131,146.3,10.0,150.99,30.0
